Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.610443099999884,15.595,44.209,-87.017,38.775,9.181,4.712,62.818,-10.942,31.963,15.023,7.299,4.828,6.151,-2.315,-0.202,30.48,64.921,19.182,0.385,10.225,119.369,18.567,19.773,6.323,-47.776,16.181,5.566,36.775,15.494
0.614471599999888,32.998,69.781,-74.635,59.741,33.763,30.835,76.587,13.148,49.862,36.525,28.297,19.68,25.1,9.983,23.364,45.306,71.516,29.921,15.754,25.584,134.106,35.967,32.561,29.37,-17.502,40.756,26.053,68.501,29.311
0.626319800000147,23.743,65.612,-88.392,58.144,34.242,32.341,44.235,19.795,44.689,31.366,20.584,11.976,14.317,-3.347,21.291,32.965,60.174,15.035,-0.656,17.362,120.652,20.561,19.209,18.583,-39.514,30.981,20.391,58.187,30.818
0.626400000000103,7.838,58.374,-96.501,56.037,17.301,20.013,53.412,5.43,32.349,21.601,9.292,4.791,5.081,-19.225,11.024,25.248,49.867,1.7,-6.803,7.098,117.97,13.369,12.017,6.781,-52.795,17.63,11.661,43.784,16.443
0.640500900000006,7.83,61.902,-104.089,49.833,10.624,14.87,86.147,-5.334,27.706,21.067,12.357,9.397,8.662,-17.157,12.55,29.833,51.354,3.235,-3.21,8.116,124,16.941,12.517,17.533,-54.279,21.711,14.724,36.568,7.205
0.640565900000183,14.995,60.303,-119.866,39.537,20.859,18.442,54.297,2.356,32.289,23.095,16.443,9.9,10.19,-9.455,16.123,28.267,56.426,3.232,-5.768,10.157,119.777,15.387,13.53,19.052,-65.495,23.226,15.221,35.506,-1.512
0.65552230000003,15.492,56.657,-140.239,43.084,25.449,24.571,21.968,11.063,36.867,27.683,16.939,9.89,12.229,-9.958,13.033,26.189,57.907,3.228,-2.176,10.659,120.17,15.372,15.053,7.25,-61.844,19.617,12.132,39.569,-32.761
0.655586800000037,14.964,53.014,-162.128,43.04,25.936,28.645,47.561,8.49,36.83,34.315,23.07,17.053,18.365,-8.923,15.07,34.36,63.484,15.008,2.949,15.259,126.197,17.406,10.939,8.78,-46.413,21.646,15.194,29.284,-61.417
0.670527100000072,17.511,44.252,-177.847,26.091,34.107,23.493,65.957,-0.227,33.207,31.207,26.633,19.597,18.346,-1.23,22.227,37.399,67.007,22.678,-0.64,17.805,123.51,15.852,9.392,12.869,-46.878,24.186,18.253,14.91,-59.819
0.674511000000166,7.759,33.449,-195.6,7.11,25.876,5.539,53.083,-15.596,19.854,13.245,11.749,7.795,4.496,-7.376,13.495,23.53,52.595,7.286,-10.886,8.054,113.652,9.688,7.845,0.049,-62.713,13.916,9.525,12.846,-72.567
