timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1970-01-14 10:05:41.790830,4201.538,4116.795,4230.256,4204.487,4270.128,4154.487,4120.897,4181.538,4270.641,4168.718,4558.846,4348.846,4355.513,4475.128
1970-01-14 10:05:41.790868,4203.846,4120.897,4235.641,4216.282,4225.769,4142.949,4116.282,4179.103,4276.026,4202.949,4561.282,4349.744,4356.795,4477.308
1970-01-14 10:05:41.790894,4207.949,4125.769,4240.128,4227.564,4161.667,4136.795,4117.179,4180.513,4283.846,4231.154,4567.179,4354.231,4363.205,4481.538
1970-01-14 10:05:41.790920,4212.564,4129.231,4242.821,4232.949,4113.846,4138.974,4122.821,4185.513,4291.795,4235.897,4575.513,4359.487,4372.564,4487.308
1970-01-14 10:05:41.806376,4217.051,4131.154,4243.718,4231.282,4115.641,4149.487,4130.128,4192.821,4298.333,4217.051,4584.103,4362.821,4382.308,4493.59
1970-01-14 10:05:41.808892,4219.872,4132.436,4243.077,4225.769,4174.359,4164.103,4135.385,4199.872,4302.051,4189.359,4590.385,4363.333,4389.615,4498.59
1970-01-14 10:05:41.808925,4219.744,4133.077,4240.0,4219.872,4262.821,4176.026,4135.897,4203.077,4301.795,4169.615,4590.769,4360.641,4392.179,4499.487
1970-01-14 10:05:41.825039,4215.897,4132.051,4234.231,4214.231,4335.0,4179.103,4131.282,4199.615,4296.923,4165.769,4583.846,4355.641,4387.949,4494.359
1970-01-14 10:05:41.825087,4208.718,4127.692,4226.923,4207.949,4355.256,4171.41,4123.205,4189.487,4287.436,4174.872,4571.154,4349.103,4377.308,4483.974
1970-01-14 10:05:41.825113,4200.769,4120.641,4220.641,4201.538,4318.974,4156.026,4114.359,4176.41,4275.513,4186.795,4557.308,4341.795,4363.974,4471.795
1970-01-14 10:05:41.825140,4195.385,4114.103,4217.308,4197.821,4251.282,4139.487,4107.308,4165.641,4264.744,4190.769,4547.308,4335.513,4353.462,4463.846
1970-01-14 10:05:41.836005,4195.256,4112.051,4218.077,4200.128,4188.59,4128.718,4104.359,4162.051,4259.231,4181.667,4544.615,4333.333,4350.385,4464.487
1970-01-14 10:05:41.836051,4201.026,4116.282,4223.205,4208.077,4157.692,4128.59,4106.667,4167.051,4261.41,4163.846,4549.103,4337.692,4355.513,4473.59
1970-01-14 10:05:41.836079,4210.385,4124.615,4230.385,4217.436,4164.615,4138.974,4112.436,4177.051,4269.359,4147.949,4557.308,4346.667,4364.872,4486.282
1970-01-14 10:05:41.836105,4218.462,4130.256,4235.385,4221.795,4194.615,4153.974,4117.179,4185.128,4277.179,4142.692,4563.59,4353.974,4372.308,4495.128
1970-01-14 10:05:41.850990,4220.385,4127.821,4234.103,4218.333,4221.923,4164.231,4116.282,4185.897,4279.231,4149.744,4563.718,4353.59,4372.821,4495.385
1970-01-14 10:05:41.851035,4214.744,4117.308,4226.795,4208.462,4227.436,4162.821,4108.462,4178.718,4273.59,4163.077,4556.538,4343.846,4365.769,4487.692
1970-01-14 10:05:41.851061,4204.872,4104.744,4217.179,4198.333,4214.872,4150.897,4097.051,4168.333,4263.59,4173.718,4545.385,4328.59,4355.256,4477.564
1970-01-14 10:05:41.851087,4197.179,4097.949,4210.641,4193.205,4209.487,4136.923,4088.718,4160.769,4255.513,4174.872,4535.385,4314.231,4347.821,4470.769
1970-01-14 10:05:41.866143,4196.795,4101.026,4210.128,4194.744,4235.0,4131.026,4088.205,4160.128,4254.615,4166.154,4531.538,4306.41,4347.564,4469.872
1970-01-14 10:05:41.866194,4203.974,4111.154,4215.256,4199.359,4287.692,4137.436,4095.897,4165.641,4261.41,4155.897,4534.872,4307.179,4353.59,4473.205
1970-01-14 10:05:41.868670,4213.718,4120.897,4222.436,4202.308,4331.795,4150.897,4106.41,4172.564,4270.641,4157.051,4541.538,4312.949,4359.872,4476.923
1970-01-14 10:05:41.868702,4219.615,4124.231,4227.564,4201.795,4322.564,4160.256,4112.821,4175.385,4275.769,4173.846,4545.128,4316.795,4360.513,4478.462
1970-01-14 10:05:41.884039,4218.205,4119.103,4228.462,4200.256,4242.949,4156.538,4110.513,4171.41,4273.077,4193.077,4541.923,4313.59,4353.846,4477.564
1970-01-14 10:05:41.884088,4210.769,4107.821,4226.154,4200.256,4123.333,4139.359,4101.026,4162.821,4265.0,4191.667,4533.59,4304.615,4343.974,4475.128
1970-01-14 10:05:41.884115,4202.051,4095.0,4223.462,4202.051,4028.462,4118.333,4090.513,4155.513,4257.821,4157.949,4526.538,4296.154,4337.949,4472.308
1970-01-14 10:05:41.884142,4196.923,4086.795,4222.821,4203.077,4017.051,4105.769,4084.744,4154.487,4256.795,4107.692,4527.179,4293.59,4340.128,4470.769
1970-01-14 10:05:41.896084,4196.923,4087.051,4224.103,4201.154,4101.41,4109.103,4085.256,4160.769,4262.949,4075.0,4536.154,4297.949,4349.744,4471.538
1970-01-14 10:05:41.896133,4200.513,4096.154,4225.769,4195.897,4240.385,4125.385,4089.231,4170.128,4272.308,4086.026,4548.462,4305.641,4360.897,4474.744
1970-01-14 10:05:41.896162,4204.744,4109.487,4226.667,4188.974,4367.179,4145.0,4092.949,4176.923,4279.487,4137.051,4557.436,4311.923,4367.949,4479.359
1970-01-14 10:05:41.896187,4207.821,4120.256,4225.897,4182.564,4430.641,4158.077,4094.231,4177.692,4280.769,4197.821,4559.744,4313.462,4369.103,4483.846
1970-01-14 10:05:41.910996,4209.744,4123.718,4223.846,4178.59,4420.385,4160.513,4093.205,4173.462,4277.179,4235.256,4557.179,4309.744,4366.667,4487.308
1970-01-14 10:05:41.911060,4211.667,4120.0,4222.308,4178.846,4361.154,4154.615,4091.923,4168.333,4272.436,4235.641,4553.846,4303.59,4364.359,4489.103
1970-01-14 10:05:41.911089,4213.846,4112.692,4222.821,4183.462,4287.692,4145.256,4091.026,4165.897,4268.59,4207.692,4552.179,4298.974,4363.846,4490.256
1970-01-14 10:05:41.911116,4216.41,4106.795,4225.256,4190.128,4223.205,4135.513,4089.744,4166.026,4264.744,4171.667,4551.026,4297.821,4364.487,4491.026
1970-01-14 10:05:41.929463,4218.462,4103.846,4227.821,4195.128,4176.154,4126.923,4086.282,4165.897,4258.59,4145.769,4547.821,4298.205,4363.974,4491.667
1970-01-14 10:05:41.929508,4218.974,4102.564,4228.718,4195.0,4149.103,4120.641,4080.513,4162.308,4250.513,4137.436,4542.179,4297.564,4361.538,4491.923
1970-01-14 10:05:41.931853,4217.821,4100.256,4228.077,4189.359,4145.769,4117.821,4075.0,4156.026,4243.59,4141.923,4537.179,4294.872,4358.205,4491.923
1970-01-14 10:05:41.931882,4216.026,4095.897,4227.179,4181.282,4170.769,4119.231,4073.333,4150.897,4241.282,4149.103,4536.538,4291.795,4356.923,4492.436
1970-01-14 10:05:41.946813,4215.385,4091.923,4227.051,4175.385,4219.872,4124.359,4077.564,4151.795,4244.231,4153.974,4541.154,4290.385,4359.615,4494.103
1970-01-14 10:05:41.946865,4217.564,4092.308,4227.949,4174.615,4275.769,4131.923,4085.897,4159.231,4250.385,4161.282,4548.59,4291.538,4366.154,4498.205
1970-01-14 10:05:41.946894,4222.179,4098.333,4229.487,4178.59,4312.436,4139.872,4093.974,4169.231,4256.41,4175.385,4554.872,4294.231,4373.462,4504.231
1970-01-14 10:05:41.956105,4227.436,4105.897,4231.026,4183.718,4310.128,4145.0,4097.179,4175.385,4259.872,4189.231,4557.692,4297.179,4377.949,4509.359
1970-01-14 10:05:41.956152,4230.385,4108.974,4231.795,4186.41,4268.462,4144.487,4093.974,4173.718,4259.487,4187.179,4557.821,4298.333,4377.308,4510.769
1970-01-14 10:05:41.956179,4229.103,4104.231,4231.154,4184.872,4208.974,4137.821,4087.051,4165.641,4255.641,4161.923,4556.41,4296.538,4372.821,4507.564
1970-01-14 10:05:41.956204,4224.487,4094.103,4229.359,4180.513,4164.872,4128.333,4080.513,4156.667,4250.385,4126.154,4554.487,4292.564,4367.436,4501.923
1970-01-14 10:05:41.971009,4218.974,4085.0,4227.051,4175.769,4161.795,4120.897,4076.795,4152.179,4246.41,4105.769,4551.154,4288.59,4363.846,4497.564
1970-01-14 10:05:41.971046,4216.026,4082.308,4225.0,4171.795,4204.231,4119.103,4075.513,4153.59,4244.744,4117.692,4546.41,4286.538,4363.205,4496.667
1970-01-14 10:05:41.971071,4216.41,4085.897,4223.462,4167.821,4270.641,4122.564,4074.872,4158.59,4246.026,4155.385,4541.026,4286.282,4365.128,4498.205
1970-01-14 10:05:41.971095,4218.846,4091.41,4222.179,4163.333,4322.949,4127.949,4073.718,4163.462,4249.231,4193.333,4537.564,4286.026,4368.205,4499.744
1970-01-14 10:05:41.986134,4220.128,4094.615,4221.41,4159.872,4327.436,4130.641,4072.692,4166.026,4252.692,4206.795,4537.821,4284.744,4370.641,4500.256
1970-01-14 10:05:41.986173,4218.974,4094.487,4222.051,4159.872,4279.744,4129.103,4072.564,4166.154,4253.59,4189.231,4540.769,4282.692,4371.667,4500.897
1970-01-14 10:05:41.986199,4216.795,4092.436,4224.103,4163.462,4209.359,4125.769,4073.59,4164.615,4249.359,4155.0,4543.462,4280.385,4371.154,4503.205
1970-01-14 10:05:42.003353,4215.769,4090.513,4225.897,4167.821,4158.205,4123.974,4074.359,4162.308,4240.513,4127.949,4542.949,4277.436,4369.487,4506.538
1970-01-14 10:05:42.003403,4216.538,4088.718,4225.641,4168.333,4149.615,4124.231,4072.436,4159.103,4231.026,4124.359,4537.436,4273.205,4366.026,4508.077
1970-01-14 10:05:42.003427,4216.923,4086.026,4222.051,4162.436,4174.487,4124.231,4067.179,4154.615,4225.385,4142.179,4528.077,4267.051,4360.513,4505.385
1970-01-14 10:05:42.003454,4214.487,4081.41,4215.897,4152.564,4205.256,4121.41,4060.0,4148.974,4225.0,4164.231,4518.846,4258.59,4353.846,4498.59
1970-01-14 10:05:42.003481,4209.744,4075.897,4209.744,4143.59,4221.538,4115.897,4053.846,4143.205,4226.538,4173.846,4514.231,4249.103,4348.846,4490.769
1970-01-14 10:05:42.016203,4206.41,4071.923,4206.282,4138.974,4226.923,4110.256,4051.538,4138.974,4226.026,4168.205,4515.769,4241.795,4347.949,4485.769
1970-01-14 10:05:42.016254,4207.179,4071.538,4206.282,4138.718,4240.385,4108.333,4052.436,4136.923,4222.179,4158.974,4521.026,4238.846,4351.282,4485.385
1970-01-14 10:05:42.016281,4211.282,4074.231,4208.077,4139.872,4272.692,4112.051,4053.974,4136.667,4216.923,4157.179,4524.872,4239.231,4356.538,4488.846
1970-01-14 10:05:42.016308,4214.744,4077.564,4209.231,4139.872,4306.282,4118.462,4052.949,4136.923,4213.462,4160.385,4523.974,4239.615,4360.256,4492.179
1970-01-14 10:05:42.031257,4214.103,4078.974,4208.846,4138.718,4302.821,4120.385,4048.846,4137.179,4213.077,4155.128,4518.205,4236.41,4360.641,4491.923
1970-01-14 10:05:42.031301,4209.744,4078.462,4208.59,4139.103,4235.256,4111.667,4043.333,4137.051,4214.872,4133.846,4511.154,4229.615,4358.462,4488.974
1970-01-14 10:05:42.031328,4205.128,4077.949,4210.0,4143.205,4119.359,4093.59,4039.103,4137.308,4216.667,4105.641,4507.436,4221.795,4355.769,4487.436
1970-01-14 10:05:42.031354,4204.615,4079.487,4213.333,4150.128,4016.667,4076.41,4038.59,4138.205,4216.923,4089.872,4509.487,4215.385,4355.0,4490.256
1970-01-14 10:05:42.046163,4209.487,4084.103,4217.051,4156.154,3999.615,4072.564,4042.949,4139.744,4215.385,4098.718,4516.282,4211.41,4357.179,4497.051
1970-01-14 10:05:42.046201,4216.923,4090.513,4218.846,4156.41,4099.487,4087.179,4050.641,4142.051,4213.077,4126.026,4523.59,4209.359,4361.667,4503.974
1970-01-14 10:05:42.046227,4221.667,4095.513,4216.538,4149.359,4273.974,4112.821,4057.436,4144.487,4211.41,4153.333,4527.179,4206.923,4366.41,4506.026
1970-01-14 10:05:42.063318,4220.128,4096.282,4209.359,4137.564,4430.641,4134.487,4058.333,4145.769,4211.282,4165.0,4524.744,4201.154,4368.462,4501.282
1970-01-14 10:05:42.063367,4212.308,4092.564,4200.128,4125.385,4493.205,4140.897,4051.154,4144.359,4213.462,4158.59,4517.436,4191.282,4366.154,4492.436
1970-01-14 10:05:42.063394,4202.949,4087.821,4193.205,4117.179,4456.026,4132.821,4040.128,4140.769,4218.077,4142.692,4508.974,4180.385,4360.897,4485.513
1970-01-14 10:05:42.063421,4197.308,4086.667,4192.564,4116.026,4372.821,4120.128,4032.308,4136.923,4225.513,4128.974,4503.59,4172.564,4356.154,4485.256
1970-01-14 10:05:42.076345,4197.308,4089.872,4197.564,4122.308,4299.744,4111.282,4032.821,4135.0,4234.103,4124.744,4503.333,4169.487,4354.487,4491.154
1970-01-14 10:05:42.076394,4200.641,4095.0,4204.231,4133.974,4250.641,4107.564,4040.385,4135.769,4241.154,4130.897,4506.923,4168.59,4355.769,4499.103
1970-01-14 10:05:42.076423,4203.077,4097.436,4208.205,4146.026,4205.385,4104.872,4048.333,4137.692,4244.103,4141.795,4510.128,4166.795,4357.949,4503.718
1970-01-14 10:05:42.076449,4202.051,4095.128,4207.179,4153.333,4150.0,4099.872,4050.128,4137.821,4241.538,4149.872,4509.487,4162.436,4358.718,4503.077
1970-01-14 10:05:42.091279,4198.59,4090.641,4202.179,4153.718,4103.462,4093.718,4044.103,4135.0,4235.128,4151.667,4505.641,4156.667,4357.949,4499.487
1970-01-14 10:05:42.091319,4195.769,4089.231,4196.795,4148.462,4104.615,4091.795,4035.0,4130.769,4228.333,4150.0,4501.795,4151.41,4357.692,4496.667
1970-01-14 10:05:42.091345,4195.897,4094.231,4194.487,4140.897,4173.718,4098.59,4029.615,4127.949,4224.744,4148.718,4501.282,4148.462,4359.487,4497.436
1970-01-14 10:05:42.091371,4198.59,4103.718,4197.051,4135.256,4284.487,4113.462,4031.795,4129.231,4225.641,4147.821,4505.128,4147.949,4363.462,4501.795
1970-01-14 10:05:42.106231,4201.026,4111.795,4202.564,4134.359,4374.359,4128.718,4039.231,4133.846,4229.872,4142.308,4511.538,4148.462,4367.564,4508.077
1970-01-14 10:05:42.106266,4200.513,4113.333,4206.795,4137.949,4390.513,4135.0,4045.897,4139.103,4233.462,4129.231,4516.923,4146.923,4369.872,4513.333
1970-01-14 10:05:42.106290,4196.154,4108.077,4207.051,4142.436,4331.026,4128.846,4046.41,4140.897,4232.949,4112.692,4517.821,4142.179,4369.103,4515.641
1970-01-14 10:05:42.106317,4189.872,4099.744,4203.077,4143.59,4244.103,4115.128,4040.513,4137.821,4227.821,4101.795,4513.333,4135.513,4365.128,4514.103
1970-01-14 10:05:42.124388,4184.231,4092.949,4197.308,4140.128,4185.0,4102.308,4031.923,4131.667,4221.026,4101.795,4505.897,4129.231,4359.359,4509.359
1970-01-14 10:05:42.124443,4180.897,4090.128,4192.179,4134.744,4173.333,4095.641,4025.513,4125.513,4216.154,4110.0,4498.846,4123.974,4353.462,4502.692
1970-01-14 10:05:42.124475,4178.974,4090.0,4188.205,4131.41,4188.846,4093.718,4023.077,4121.41,4215.0,4120.0,4493.974,4118.974,4348.462,4496.026
1970-01-14 10:05:42.136398,4176.282,4089.103,4184.872,4131.538,4201.026,4092.564,4023.077,4119.744,4216.667,4126.667,4491.154,4113.462,4344.615,4490.769
1970-01-14 10:05:42.136463,4172.051,4085.769,4181.923,4133.59,4200.769,4090.385,4022.949,4119.872,4218.59,4128.846,4489.615,4108.077,4342.436,4488.59
1970-01-14 10:05:42.136493,4168.205,4082.051,4180.128,4135.0,4201.154,4088.077,4022.436,4120.641,4218.59,4125.897,4489.103,4103.462,4343.077,4490.256
1970-01-14 10:05:42.136521,4167.821,4081.538,4180.769,4134.872,4214.103,4088.205,4023.333,4121.538,4216.41,4118.846,4489.872,4099.744,4346.923,4495.0
1970-01-14 10:05:42.151449,4173.333,4086.667,4184.615,4136.026,4228.974,4091.41,4027.308,4122.949,4214.615,4112.692,4491.667,4097.436,4353.333,4500.769
1970-01-14 10:05:42.151501,4183.718,4096.282,4191.154,4141.538,4222.051,4096.41,4033.59,4125.256,4215.385,4114.615,4493.462,4096.923,4360.0,4506.026
1970-01-14 10:05:42.151530,4194.872,4106.795,4197.564,4150.897,4186.538,4100.897,4039.231,4128.077,4219.359,4126.667,4494.359,4097.179,4364.872,4509.872
1970-01-14 10:05:42.151557,4201.026,4113.718,4200.256,4158.718,4146.026,4102.692,4040.897,4129.231,4223.718,4139.744,4494.103,4096.154,4366.026,4512.051
1970-01-14 10:05:42.166400,4198.205,4113.205,4196.538,4158.205,4137.821,4101.026,4036.667,4126.795,4225.0,4139.487,4492.949,4091.795,4363.333,4511.923
1970-01-14 10:05:42.166439,4187.949,4104.872,4187.692,4146.795,4179.615,4096.026,4027.308,4121.282,4220.641,4119.103,4491.538,4085.128,4357.949,4509.359
1970-01-14 10:05:42.166465,4175.769,4092.308,4178.205,4129.103,4254.872,4090.256,4016.923,4116.026,4211.795,4088.974,4489.744,4079.103,4352.436,4505.641
1970-01-14 10:05:42.166493,4168.59,4081.795,4172.692,4113.333,4326.026,4087.179,4010.513,4114.231,4203.205,4070.0,4486.667,4075.385,4349.231,4503.077
1970-01-14 10:05:42.181861,4169.103,4078.077,4172.692,4106.795,4360.641,4088.462,4010.641,4116.538,4200.769,4075.897,4482.436,4073.333,4349.872,4502.692
1970-01-14 10:05:42.184287,4176.026,4081.282,4175.897,4110.513,4352.308,4092.308,4015.641,4120.897,4207.051,4101.923,4478.59,4071.538,4353.077,4504.103
1970-01-14 10:05:42.184327,4183.974,4087.821,4178.846,4119.359,4320.897,4095.513,4020.513,4123.846,4218.205,4129.359,4477.308,4069.359,4356.667,4505.769
1970-01-14 10:05:42.184351,4188.333,4093.077,4178.974,4125.641,4294.231,4095.641,4021.538,4123.846,4225.256,4141.026,4479.744,4067.692,4358.846,4507.051
1970-01-14 10:05:42.198662,4187.436,4094.231,4176.41,4125.769,4283.333,4092.949,4018.846,4122.179,4219.487,4133.59,4485.0,4067.692,4359.615,4508.077
1970-01-14 10:05:42.198712,4183.974,4092.179,4173.59,4121.795,4273.718,4088.333,4015.256,4121.154,4197.308,4117.179,4490.641,4069.487,4359.872,4508.846
1970-01-14 10:05:42.198740,4181.41,4089.872,4172.821,4118.333,4243.205,4082.436,4013.205,4121.795,4163.59,4105.641,4493.205,4071.538,4359.872,4507.949
1970-01-14 10:05:42.198767,4181.667,4089.872,4174.231,4118.59,4188.718,4075.897,4013.205,4122.308,4129.103,4105.513,4491.026,4070.769,4358.846,4504.231
1970-01-14 10:05:42.211536,4183.59,4092.564,4175.513,4121.795,4134.103,4070.385,4014.103,4120.385,4105.256,4112.564,4484.615,4064.744,4356.282,4498.462
1970-01-14 10:05:42.211584,4184.487,4095.513,4174.487,4124.487,4113.846,4067.821,4014.872,4115.128,4097.179,4117.949,4476.923,4054.615,4352.949,4493.333
1970-01-14 10:05:42.211611,4182.051,4095.897,4170.641,4123.205,4147.436,4069.359,4014.231,4108.333,4101.282,4118.718,4470.641,4044.231,4350.385,4490.769
1970-01-14 10:05:42.211648,4176.282,4092.692,4165.128,4117.051,4223.846,4073.974,4011.795,4102.564,4108.333,4121.154,4466.41,4037.692,4348.718,4490.769
1970-01-14 10:05:42.226504,4170.0,4087.821,4160.513,4108.333,4304.744,4079.103,4007.308,4100.0,4110.769,4131.538,4462.949,4035.897,4347.051,4492.308
1970-01-14 10:05:42.226550,4166.795,4084.103,4159.103,4101.923,4344.615,4081.795,4001.923,4100.769,4108.205,4144.744,4459.872,4036.41,4345.256,4494.487
1970-01-14 10:05:42.226573,4168.59,4083.846,4161.795,4101.923,4318.718,4079.872,3997.821,4103.462,4105.256,4144.872,4458.462,4036.154,4343.846,4497.051
1970-01-14 10:05:42.226597,4174.231,4086.538,4166.923,4108.333,4240.641,4073.59,3996.026,4106.538,4106.795,4120.513,4459.615,4033.59,4343.333,4499.744
1970-01-14 10:05:42.241551,4180.769,4090.641,4171.282,4117.564,4153.846,4065.256,3997.051,4108.333,4112.821,4080.641,4462.308,4028.205,4343.333,4501.538
1970-01-14 10:05:42.244071,4184.615,4093.333,4172.179,4124.231,4102.179,4058.333,4000.128,4107.949,4119.103,4050.513,4463.333,4021.282,4343.077,4501.154
1970-01-14 10:05:42.244109,4184.359,4093.205,4170.128,4125.128,4100.897,4055.256,4003.846,4105.513,4121.667,4052.564,4460.641,4014.359,4341.667,4498.333
1970-01-14 10:05:42.259545,4181.154,4090.641,4167.692,4120.513,4132.692,4056.282,4006.41,4101.795,4119.615,4088.333,4454.872,4009.103,4339.359,4495.0
1970-01-14 10:05:42.259594,4178.333,4088.077,4167.564,4113.59,4169.103,4060.385,4006.41,4098.718,4115.897,4138.462,4448.846,4005.641,4337.051,4493.462
1970-01-14 10:05:42.259621,4178.974,4087.564,4170.513,4108.462,4198.333,4065.256,4004.615,4097.949,4113.718,4177.949,4446.41,4004.103,4336.538,4496.026
1970-01-14 10:05:42.259647,4184.103,4089.487,4174.615,4107.051,4232.051,4070.256,4003.974,4101.026,4115.0,4192.308,4450.0,4003.974,4339.231,4502.308
1970-01-14 10:05:42.271654,4190.385,4092.179,4176.923,4108.333,4284.487,4075.513,4006.795,4106.538,4118.59,4182.051,4458.333,4004.487,4344.615,4509.615
1970-01-14 10:05:42.271702,4192.308,4093.462,4174.744,4109.359,4344.615,4079.359,4011.538,4110.385,4120.769,4157.051,4466.154,4003.59,4349.744,4513.59
1970-01-14 10:05:42.271730,4186.795,4092.051,4167.564,4107.821,4374.103,4078.205,4012.949,4107.949,4117.564,4129.872,4467.692,3998.462,4350.128,4511.667
1970-01-14 10:05:42.271755,4175.641,4088.205,4158.59,4104.231,4336.026,4069.487,4007.179,4098.718,4108.462,4111.154,4460.128,3988.718,4343.974,4505.128
1970-01-14 10:05:42.285506,4165.641,4084.487,4152.821,4101.923,4231.923,4054.487,3995.769,4087.436,4097.692,4106.282,4447.308,3978.462,4334.359,4498.333
1970-01-14 10:05:42.285544,4163.846,4083.59,4154.359,4104.359,4111.923,4039.744,3985.641,4081.538,4091.795,4112.179,4437.949,3973.077,4328.205,4496.282
1970-01-14 10:05:42.285569,4172.692,4087.436,4162.436,4112.051,4046.795,4033.333,3983.333,4085.0,4094.103,4120.0,4439.359,3974.872,4330.769,4501.667
1970-01-14 10:05:42.285594,4187.821,4094.744,4172.308,4121.41,4080.641,4039.872,3990.256,4095.641,4102.821,4122.949,4452.564,3981.667,4342.179,4512.692
1970-01-14 10:05:42.301075,4201.41,4103.077,4179.231,4127.308,4197.949,4056.538,4001.026,4106.795,4111.795,4121.026,4470.256,3988.205,4356.538,4523.974
1970-01-14 10:05:42.301118,4207.692,4109.615,4180.769,4126.282,4329.744,4074.744,4007.949,4112.308,4115.128,4119.487,4482.436,3989.744,4366.41,4530.256
1970-01-14 10:05:42.303603,4206.026,4112.308,4177.179,4119.103,4400.641,4084.744,4006.923,4110.0,4110.897,4122.179,4483.205,3984.872,4367.564,4528.974
1970-01-14 10:05:42.319950,4200.385,4111.41,4171.538,4109.872,4383.59,4083.077,4000.128,4103.974,4102.179,4128.077,4473.974,3976.282,4361.154,4521.538
1970-01-14 10:05:42.320000,4195.897,4108.462,4166.538,4103.718,4316.026,4073.846,3994.103,4099.615,4095.0,4133.718,4462.179,3969.359,4352.692,4512.436
